"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"28405",292,"JAMSHEDPUR WEST","GEN",129732,"PHILIP JOHN","IND",155,29,0.00119477075817840
"28406",292,"JAMSHEDPUR WEST","GEN",129732,"PIR MOHAMMAD","IND",899,13,0.00692967039743471
"28407",292,"JAMSHEDPUR WEST","GEN",129732,"PRUSHOTAM DAS BHOUTIKA","IND",215,21,0.00165726266457004
"28408",292,"JAMSHEDPUR WEST","GEN",129732,"RAMA DAS","IND",193,24,0.00148768229889310
"28409",292,"JAMSHEDPUR WEST","GEN",129732,"S.D. SINGH","IND",9525,4,0.0734205901396726
"28411",292,"JAMSHEDPUR WEST","GEN",129732,"SADIQUE ALI","IND",89,38,0.000686029661147597
"28412",292,"JAMSHEDPUR WEST","GEN",129732,"SAMIT KUMAR KAR","IND",204,23,0.00157247248173157
"28413",292,"JAMSHEDPUR WEST","GEN",129732,"SAPAN KUMAR DEY","IND",96,37,0.000739987050226621
"28414",292,"JAMSHEDPUR WEST","GEN",129732,"SHAMIM ALAM","IND",144,32,0.00110998057533993
"28416",292,"JAMSHEDPUR WEST","GEN",129732,"SHIV KUMAR MEHTA","IND",78,42,0.00060123947830913
"28417",292,"JAMSHEDPUR WEST","GEN",129732,"SRI SHIVDHAR SINGH","IND",72,44,0.000554990287669966
"28418",292,"JAMSHEDPUR WEST","GEN",129732,"SUDESH KUMAR MUKHI","IND",214,22,0.00164955446613018
"28419",292,"JAMSHEDPUR WEST","GEN",129732,"SUDHIR CHATTERJEE","IND",485,17,0.00373847624333241
"28420",292,"JAMSHEDPUR WEST","GEN",129732,"SURESH PATEL","IND",79,41,0.00060894767674899
"28422",292,"JAMSHEDPUR WEST","GEN",129732,"UMA SHANKAR SINGH","IND",166,28,0.00127956094101687
"28423",292,"JAMSHEDPUR WEST","GEN",129732,"VIJAY MAHATO","IND",412,19,0.00317577775722258
"28424",292,"JAMSHEDPUR WEST","GEN",129732,"VIJAY MAHATO","IND",185,25,0.00142601671137422
"28425",292,"JAMSHEDPUR WEST","GEN",129732,"VINOD KUMAR TRIVEDI","IND",3151,7,0.0242885332840009
"28426",292,"JAMSHEDPUR WEST","GEN",129732,"YOGENDRA SINGH","IND",1127,11,0.00868713964172294
"28427",155,"JAMTARA","GEN",113631,"ADAM SAFI","IND",84,24,0.000739234891886897
"28430",155,"JAMTARA","GEN",113631,"BHANU PRATAP SINGH","IND",458,13,0.00403059024385951
"28433",155,"JAMTARA","GEN",113631,"BUDHU MOHLI","IND",111,21,0.000976846107136257
"28434",155,"JAMTARA","GEN",113631,"DHANESHWAR SINGH","IND",200,16,0.00176008307592118
"28437",155,"JAMTARA","GEN",113631,"KALIMUDDIN ANSADI","IND",131,19,0.00115285441472838
"28438",155,"JAMTARA","GEN",113631,"KARMEL SOREN","IND",114,20,0.00100324735327507
"28439",155,"JAMTARA","GEN",113631,"MANGALNAND RAO","IND",369,15,0.00324735327507458
"28440",155,"JAMTARA","GEN",113631,"MANISH MANDAL","IND",137,18,0.00120565690700601
"28442",155,"JAMTARA","GEN",113631,"MANORATH MARANDI","IND",181,17,0.00159287518370867
"28445",155,"JAMTARA","GEN",113631,"MUSTAFA ANSARI","IND",1070,8,0.00941644445617833
"28446",155,"JAMTARA","GEN",113631,"NANDLAL SOREN","IND",727,10,0.0063979019809735
"28450",155,"JAMTARA","GEN",113631,"SURESH YADAV","IND",66,25,0.000580827415053991
"28451",155,"JAMTARA","GEN",113631,"YASIN ANSARI","IND",86,23,0.000756835722646109
"28453",273,"JAMUA","SC",112856,"BHUBNESHWAR PRASAD HAZRA","IND",714,8,0.00632664634578578
"28456",273,"JAMUA","SC",112856,"GUNA HAZRA","IND",440,10,0.00389877365846743
"28458",273,"JAMUA","SC",112856,"KEDAR HAZRA","IND",3031,5,0.0268572339973063
"28459",273,"JAMUA","SC",112856,"LAKHAN LAL DAS","IND",337,11,0.0029861061884171
"28460",273,"JAMUA","SC",112856,"RAM KISUN HAZRA","IND",707,9,0.00626462040121925
"28463",188,"JAMUI","GEN",112200,"ABAYEE KANT DUBEY","IND",217,21,0.00193404634581105
"28465",188,"JAMUI","GEN",112200,"ASHOK KUMAR","IND",143,23,0.00127450980392157
"28466",188,"JAMUI","GEN",112200,"ASHOK KUMAR SINGH","IND",65,29,0.000579322638146168
"28467",188,"JAMUI","GEN",112200,"DREEG ONOMESHWAR","IND",227,20,0.00202317290552585
"28468",188,"JAMUI","GEN",112200,"JAGAT NARAYAN BHAGAT","IND",80,27,0.00071301247771836
"28469",188,"JAMUI","GEN",112200,"JAGDISH SAH","IND",322,16,0.0028698752228164
"28470",188,"JAMUI","GEN",112200,"JAWAHAR PRASAD","IND",3109,8,0.0277094474153298
"28472",188,"JAMUI","GEN",112200,"LAKHAN SHARMA","IND",520,14,0.00463458110516934
"28473",188,"JAMUI","GEN",112200,"MOHAN MANJHI","IND",336,15,0.00299465240641711
"28474",188,"JAMUI","GEN",112200,"NAND KISHORE PANDEY","IND",235,19,0.00209447415329768
"28477",188,"JAMUI","GEN",112200,"PARMESHWAR SAH","IND",256,18,0.00228163992869875
"28478",188,"JAMUI","GEN",112200,"PURUSHOTTAM PRASAN SINGH","IND",119,26,0.00106060606060606
"28480",188,"JAMUI","GEN",112200,"RAJENDRA SINGH","IND",79,28,0.00070409982174688
"28481",188,"JAMUI","GEN",112200,"SAHDEO YADAV","IND",128,24,0.00114081996434938
"28485",188,"JAMUI","GEN",112200,"SHASHI BHUSHAN SINGH","IND",573,13,0.00510695187165775
"28486",188,"JAMUI","GEN",112200,"SHYAM SUNDAR SINGH","IND",208,22,0.00185383244206774
"28488",188,"JAMUI","GEN",112200,"SUNIL KESHRI","IND",120,25,0.00106951871657754
"28491",188,"JAMUI","GEN",112200,"YAMUNA PRASAD","IND",1284,10,0.0114438502673797
"28493",48,"JANDAHA","GEN",117459,"AMAR NATH GUPTA","IND",224,17,0.00190704841689441
"28494",48,"JANDAHA","GEN",117459,"ANJAN KUMAR SINGH","IND",66,38,0.00056189819426353
"28496",48,"JANDAHA","GEN",117459,"ARVIND KUMAR","IND",341,13,0.00290314067036157
"28497",48,"JANDAHA","GEN",117459,"ARVIND KUMAR SINGH","IND",194,22,0.00165164014677462
"28498",48,"JANDAHA","GEN",117459,"ASHOK KUMAR","IND",126,30,0.00107271473450310
"28499",48,"JANDAHA","GEN",117459,"BACHI DEVI","IND",384,11,0.00326922585753327
"28500",48,"JANDAHA","GEN",117459,"BAIDYA NATH BHAGAT","IND",83,35,0.000706629547331409
"28501",48,"JANDAHA","GEN",117459,"GAJENDRA JHA","IND",210,19,0.00178785789083851
"28502",48,"JANDAHA","GEN",117459,"GANESH PRASAD SINGH","IND",103,32,0.000876901727411267
"28503",48,"JANDAHA","GEN",117459,"HARESH KUMAR SHARMA","IND",549,8,0.00467397134319209
"28504",48,"JANDAHA","GEN",117459,"LAL MOHAN RAI","IND",195,21,0.00166015375577861
"28505",48,"JANDAHA","GEN",117459,"MANJAY LAL RAI","IND",986,5,0.00839441847793698
"28506",48,"JANDAHA","GEN",117459,"MANOJ KUMAR SINGH","IND",100,33,0.000851360900399288
"28507",48,"JANDAHA","GEN",117459,"MUKH LAL SINGH","IND",162,28,0.00137920465864685
"28510",48,"JANDAHA","GEN",117459,"NAND KISHORE JHA","IND",903,6,0.00768778893060557
"28511",48,"JANDAHA","GEN",117459,"PRAMOD NARAIN SINGH","IND",271,16,0.00230718804008207
"28512",48,"JANDAHA","GEN",117459,"PREM KUMAR SINGH","IND",370,12,0.00315003533147737
"28513",48,"JANDAHA","GEN",117459,"RABINDRA KUMAR PATEL","IND",170,26,0.00144731353067879
"28514",48,"JANDAHA","GEN",117459,"RAJ KUMAR RAI","IND",215,18,0.00183042593585847
"28515",48,"JANDAHA","GEN",117459,"RAM BABU SINGH","IND",456,10,0.00388220570582075
"28516",48,"JANDAHA","GEN",117459,"RAM BILAS SINGH","IND",91,34,0.000774738419363352
"28517",48,"JANDAHA","GEN",117459,"RAM CHANDRA SAHANI","IND",293,14,0.00249448743816991
"28518",48,"JANDAHA","GEN",117459,"RAM NARESH SINGH","IND",112,31,0.000953524208447203
"28519",48,"JANDAHA","GEN",117459,"RAMESH PASWAN","IND",176,24,0.00149839518470275
"28520",48,"JANDAHA","GEN",117459,"RAMNANDAN SINGH","IND",133,29,0.00113230999753105
"28521",48,"JANDAHA","GEN",117459,"RANJAN KUMAR","IND",173,25,0.00147285435769077
"28523",48,"JANDAHA","GEN",117459,"SHIYABAR SHARAN SINGH","IND",79,36,0.000672575111315438
"28524",48,"JANDAHA","GEN",117459,"SURESH PRASAD RAI","IND",72,37,0.000612979848287487
"28525",48,"JANDAHA","GEN",117459,"SURESH SINGH","IND",272,15,0.00231570164908606
"28528",48,"JANDAHA","GEN",117459,"VIJAY KUMAR MISHRA","IND",166,27,0.00141325909466282
"28531",159,"JARMUNDI","GEN",104413,"ARUN KUMAR ROY","IND",380,15,0.00363939356210434
"28532",159,"JARMUNDI","GEN",104413,"BABLU RAUT","IND",386,14,0.00369685767097967
"28533",159,"JARMUNDI","GEN",104413,"BALESHWAR MANJHI","IND",157,20,0.00150364418223784
"28534",159,"JARMUNDI","GEN",104413,"BARUN KUMAR","IND",4257,5,0.0407707852470478
"28535",159,"JARMUNDI","GEN",104413,"DEOSUNDER DAS","IND",818,8,0.00783427351000354
"28538",159,"JARMUNDI","GEN",104413,"GANGA KHAWARE","IND",226,16,0.00216448143430416
"28544",159,"JARMUNDI","GEN",104413,"RAJENDRA PRASAD GUPTA","IND",181,19,0.00173350061773917
"28545",159,"JARMUNDI","GEN",104413,"RAJESH BAJPAI","IND",85,23,0.000814074875733865
"28546",159,"JARMUNDI","GEN",104413,"RAJIV RANJAN","IND",148,22,0.00141744801892485
"28547",159,"JARMUNDI","GEN",104413,"RANJIT PRASAD ROY","IND",682,9,0.00653175370882936
"28549",159,"JARMUNDI","GEN",104413,"SANJOY KUMAR VERMA","IND",216,17,0.00206870791951194
"28553",178,"JHAJHA","GEN",95625,"ARUN SINGH","IND",89,25,0.000930718954248366
"28554",178,"JHAJHA","GEN",95625,"BHAGIRATH YADAV","IND",262,18,0.00273986928104575
"28556",178,"JHAJHA","GEN",95625,"CHANDRACHUDA SINGH","IND",124,23,0.00129673202614379
"28559",178,"JHAJHA","GEN",95625,"HIRAMAN MANDAL","IND",858,9,0.00897254901960784
"28560",178,"JHAJHA","GEN",95625,"ILIAK ANSARI","IND",39,27,0.000407843137254902
"28561",178,"JHAJHA","GEN",95625,"JHAMMAN YADAV","IND",197,20,0.00206013071895425
"28562",178,"JHAJHA","GEN",95625,"MADANMOHAN PRASAD","IND",759,10,0.00793725490196079
"28563",178,"JHAJHA","GEN",95625,"MATUKDHARI SHARMA","IND",454,12,0.00474771241830065
"28564",178,"JHAJHA","GEN",95625,"MUMTAZ ANSARI","IND",721,11,0.00753986928104575
"28566",178,"JHAJHA","GEN",95625,"NAND KISHOR YADAV","IND",337,15,0.00352418300653595
"28567",178,"JHAJHA","GEN",95625,"PRAMOD KR. SINGH","IND",113,24,0.00118169934640523
"28568",178,"JHAJHA","GEN",95625,"PRAYAG YADAV","IND",215,19,0.00224836601307190
"28571",178,"JHAJHA","GEN",95625,"RAMNATH PASWAM","IND",309,17,0.00323137254901961
"28573",178,"JHAJHA","GEN",95625,"SALIM ANSARI","IND",384,14,0.0040156862745098
"28575",178,"JHAJHA","GEN",95625,"SUBHAS SINGH","IND",68,26,0.000711111111111111
"28577",178,"JHAJHA","GEN",95625,"SURESH PRASAD SAH","IND",410,13,0.00428758169934640
"28578",178,"JHAJHA","GEN",95625,"VABAN KUMAR GUPTA","IND",165,21,0.00172549019607843
"28579",178,"JHAJHA","GEN",95625,"VASUKI SINGH","IND",126,22,0.00131764705882353
"28580",80,"JHANJHARPUR","GEN",102784,"ANAND KUMAR JHA","IND",81,26,0.000788060398505604
"28583",80,"JHANJHARPUR","GEN",102784,"DOMI PASWAN","IND",205,22,0.00199447384806974
"28585",80,"JHANJHARPUR","GEN",102784,"DUTI CHANDRA SAHU","IND",444,15,0.00431973848069738
"28586",80,"JHANJHARPUR","GEN",102784,"HARI SEWAK PASWAN","IND",215,20,0.00209176525529265
"28587",80,"JHANJHARPUR","GEN",102784,"HEM NARAYAN JHA","IND",214,21,0.00208203611457036
"28589",80,"JHANJHARPUR","GEN",102784,"MAHENDRA MISHRA","IND",173,25,0.00168314134495641
"28590",80,"JHANJHARPUR","GEN",102784,"MOD NARAYAN JHA","IND",746,11,0.00725793897882939
"28591",80,"JHANJHARPUR","GEN",102784,"NAVEEN JHA","IND",273,18,0.00265605541718555
"28592",80,"JHANJHARPUR","GEN",102784,"PARAS BHAGAT","IND",187,24,0.00181934931506849
"28593",80,"JHANJHARPUR","GEN",102784,"PARMESHWAR THAKUR","IND",348,17,0.00338574097135741
"28594",80,"JHANJHARPUR","GEN",102784,"RADHESHYAM ROY","IND",1783,7,0.0173470579078456
"28595",80,"JHANJHARPUR","GEN",102784,"RAJ KUMAR JHA","IND",189,23,0.00183880759651308
"28596",80,"JHANJHARPUR","GEN",102784,"RAJENDRA PRASAD SINGH","IND",218,19,0.00212095267745953
"28598",80,"JHANJHARPUR","GEN",102784,"SANJEEV KUMAR CHAUDHARY","IND",481,14,0.00467971668742217
"28599",80,"JHANJHARPUR","GEN",102784,"SHIVJEE CHAUDHARY","IND",585,13,0.00569154732254047
"28600",80,"JHANJHARPUR","GEN",102784,"SUDHIR KUMAR MISHRA","IND",358,16,0.00348303237858032
"28601",80,"JHANJHARPUR","GEN",102784,"SUKH LAL MAHTO","IND",1541,8,0.0149926058530511
"28602",80,"JHANJHARPUR","GEN",102784,"SULTAN AHMAD KHAN","IND",6961,4,0.0677245485678705
"28603",80,"JHANJHARPUR","GEN",102784,"SURYADEO PASWAN","IND",906,10,0.00881460149439602
"28604",80,"JHANJHARPUR","GEN",102784,"VIJAY KUMAR JHA","IND",614,12,0.00597369240348692
"28607",285,"JHARIA","GEN",140602,"AHMAD HUSSAIN ANSARI","IND",211,24,0.00150068989061322
"28609",285,"JHARIA","GEN",140602,"ASHOK KUMAR MAHATO","IND",2116,7,0.0150495725523108
"28611",285,"JHARIA","GEN",140602,"AYASHA KHATOON","IND",164,30,0.00116641299554772
"28613",285,"JHARIA","GEN",140602,"BAL MUKUND DIWAKER","IND",143,32,0.00101705523392270
"28614",285,"JHARIA","GEN",140602,"BHOLI DEVI","IND",239,22,0.00169983357277990
"28615",285,"JHARIA","GEN",140602,"BIJAY KUMAR","IND",170,28,0.00120908664172629
"28616",285,"JHARIA","GEN",140602,"BINOD SINGH","IND",53,45,0.000376950541244079
"28617",285,"JHARIA","GEN",140602,"BUDHAN RAM","IND",702,13,0.00499281660289327
"28618",285,"JHARIA","GEN",140602,"DURGA PD. KESRI","IND",171,27,0.00121619891608939
"28619",285,"JHARIA","GEN",140602,"HARISH JOSHI","IND",989,10,0.00703403934510178
"28620",285,"JHARIA","GEN",140602,"INDERDEO PASWAN","IND",166,29,0.00118063754427391
"28621",285,"JHARIA","GEN",140602,"JAIRAM PASWAN","IND",153,31,0.00108817797755366
"28623",285,"JHARIA","GEN",140602,"KEDAR PD.","IND",75,41,0.000533420577232187
"28624",285,"JHARIA","GEN",140602,"MADAN LAL KHANNA","IND",187,25,0.00132999530589892
"28626",285,"JHARIA","GEN",140602,"MANJOO GOSWAMI","IND",137,33,0.000974381587744129
"28627",285,"JHARIA","GEN",140602,"MD. ZAKIR HUSSAIN KHAN","IND",465,18,0.00330720757883956
"28628",285,"JHARIA","GEN",140602,"MOHAN PASWAN","IND",61,44,0.000433848736148846
"28629",285,"JHARIA","GEN",140602,"MUNESWAR VISWAKRMA","IND",85,39,0.000604543320863146
"28630",285,"JHARIA","GEN",140602,"MUNSHI HEMBREM","IND",137,34,0.000974381587744129
"28631",285,"JHARIA","GEN",140602,"NAZMUL HAQUE","IND",77,40,0.000547645125958379
"28635",285,"JHARIA","GEN",140602,"RAJ KUMAR SINGH","IND",324,19,0.00230437689364305
"28636",285,"JHARIA","GEN",140602,"RAJENDRA CHOUHAN","IND",526,15,0.00374105631498841
"28637",285,"JHARIA","GEN",140602,"RAM BALAK RAI","IND",219,23,0.00155758808551799
"28638",285,"JHARIA","GEN",140602,"RAMBACHAN SINGH","IND",172,26,0.00122331119045248
"28639",285,"JHARIA","GEN",140602,"RAMDHARI BHARTI","IND",113,36,0.000803687003029829
"28641",285,"JHARIA","GEN",140602,"RATAN PRASAD","IND",245,21,0.00174250721895848
"28642",285,"JHARIA","GEN",140602,"REJENDRA NISHAD","IND",662,14,0.00470832562836944
"28643",285,"JHARIA","GEN",140602,"S.N. SINGH YADAV","IND",121,35,0.000860585197934596
"28645",285,"JHARIA","GEN",140602,"SATYA NARAIN PANDIT","IND",1833,8,0.0130367989075547
"28646",285,"JHARIA","GEN",140602,"SATYADEO SINGH","IND",257,20,0.00182785451131563
"28648",285,"JHARIA","GEN",140602,"SRI KRISHNA PASWAN","IND",100,38,0.000711227436309583
"28649",285,"JHARIA","GEN",140602,"SURESH JAJAK","IND",69,42,0.000490746931053612
"28650",285,"JHARIA","GEN",140602,"UPENDRA SINGH","IND",108,37,0.00076812563121435
"28651",132,"JOKIHAT","GEN",113395,"BHOOP NARAYAN YADAV","IND",23337,2,0.205802724987874
"28652",132,"JOKIHAT","GEN",113395,"DIGAMBAR CHATTERJEE","IND",902,7,0.0079544953481194
"28654",132,"JOKIHAT","GEN",113395,"MAHFOOZ","IND",352,11,0.00310419330658318
"28657",132,"JOKIHAT","GEN",113395,"MUKTAR ALAM","IND",526,10,0.00463865249790555
"28658",132,"JOKIHAT","GEN",113395,"NURUL HAQUE","IND",943,6,0.00831606331848847
"28661",132,"JOKIHAT","GEN",113395,"SHAHID","IND",311,12,0.00274262533621412
"28663",290,"JUGSALAI","SC",134964,"ALAKH NIRANJAN LAL","IND",220,20,0.00163006431344655
"28665",290,"JUGSALAI","SC",134964,"B. RAM","IND",612,13,0.00453454254467858
"28667",290,"JUGSALAI","SC",134964,"DHARNI DHAR RUIDAS","IND",273,18,0.00202276162532231
"28669",290,"JUGSALAI","SC",134964,"GANESH CHANDRA DAS","IND",1158,11,0.0085800657953232
"28671",290,"JUGSALAI","SC",134964,"JAIDEO SHEET","IND",422,16,0.0031267597285202
"28672",290,"JUGSALAI","SC",134964,"JAWAHAR LAL","IND",1524,8,0.0112919000622388
"28674",290,"JUGSALAI","SC",134964,"KARTIK PASWAN","IND",606,14,0.00449008624522095
"28676",290,"JUGSALAI","SC",134964,"NARAYAN PRASAD KALINDI","IND",110,22,0.000815032156723274
"28677",290,"JUGSALAI","SC",134964,"NARHARI RAJAK","IND",456,15,0.00337867875878012
"28678",290,"JUGSALAI","SC",134964,"PANO DEVI","IND",249,19,0.00184493642749178
"28680",290,"JUGSALAI","SC",134964,"RAM PRASAD DAS","IND",1333,9,0.0098767078628375
"28681",290,"JUGSALAI","SC",134964,"RANJAY MUMAR PASWAN","IND",983,12,0.0072834237278089
"28682",290,"JUGSALAI","SC",134964,"SIYA RAM BAITHA","IND",217,21,0.00160783616371773
"28687",143,"KADWA","GEN",113524,"ABHAY KUMAR SARKAR","IND",214,25,0.00188506395123498
"28688",143,"KADWA","GEN",113524,"ABUL HASNAT","IND",681,20,0.00599873154575244
"28689",143,"KADWA","GEN",113524,"ANISH IMAM","IND",686,19,0.00604277509601494
"28690",143,"KADWA","GEN",113524,"ANWAR HUSSAIN","IND",1403,10,0.0123586202036574
"28692",143,"KADWA","GEN",113524,"GOPAL PRASAD SHRAWGI","IND",836,15,0.00736408160388993
"28693",143,"KADWA","GEN",113524,"HABIBUR RAHMAN","IND",1244,13,0.0109580353053099
"28694",143,"KADWA","GEN",113524,"HIMRAJ SINGH","IND",16290,3,0.143493886755224
"28695",143,"KADWA","GEN",113524,"ILIYAS HUSSAIN","IND",478,21,0.00421056340509496
"28696",143,"KADWA","GEN",113524,"JITENDER PRASAD YADAV","IND",814,16,0.00717028998273493
"28699",143,"KADWA","GEN",113524,"MURLIDHAR MISHRA","IND",728,17,0.00641274091821994
"28700",143,"KADWA","GEN",113524,"NASIM AHMAD","IND",110,27,0.00096895810577499
"28701",143,"KADWA","GEN",113524,"NISHIKANT VISHWAS","IND",2084,7,0.0183573517494098
"28702",143,"KADWA","GEN",113524,"NIWAJ","IND",256,24,0.00225502977343998
"28705",143,"KADWA","GEN",113524,"SALIM UDDIN","IND",108,28,0.00095134068566999
"28706",143,"KADWA","GEN",113524,"SHAKIL ANJUM","IND",1353,11,0.0119181847010324
"28707",143,"KADWA","GEN",113524,"SHAMBHU DAYAL PATWARI","IND",158,26,0.00139177618829499
"28709",143,"KADWA","GEN",113524,"USMAN GANI","IND",9705,5,0.0854885310595116
"28710",143,"KADWA","GEN",113524,"UTTAM LAL SHARMA","IND",864,14,0.00761072548535992
"28711",143,"KADWA","GEN",113524,"VAHAUDDIN AHMAD","IND",13409,4,0.118115993093971
"28712",143,"KADWA","GEN",113524,"YATIURAHMAN","IND",695,18,0.00612205348648744
"28713",93,"KALYANPUR","GEN",119030,"AMIRI LAL RAI","IND",148,32,0.00124338402083508
"28714",93,"KALYANPUR","GEN",119030,"ARUN KUMAR SINGH","IND",108,35,0.00090733428547425
"28715",93,"KALYANPUR","GEN",119030,"AWADH SAHNI","IND",505,15,0.00424262790893052
"28716",93,"KALYANPUR","GEN",119030,"BRAJESH KUMAR SAHNI","IND",1822,8,0.0153070654456860
"28717",93,"KALYANPUR","GEN",119030,"CHANDER SHEKHAR PANDEY","IND",133,34,0.00111736537007477
"28719",93,"KALYANPUR","GEN",119030,"DIWAKAR SINHA","IND",233,26,0.00195748970847685
"28721",93,"KALYANPUR","GEN",119030,"GUJESHWAR PRASAD SINGH KUSHWAHA","IND",44,39,0.000369654708896917
"28722",93,"KALYANPUR","GEN",119030,"HEMANT KUMAR","IND",402,19,0.00337729984037638
"28724",93,"KALYANPUR","GEN",119030,"KAILASH RAI","IND",157,30,0.00131899521129127
"28725",93,"KALYANPUR","GEN",119030,"KAMLESH THAKUR","IND",165,29,0.00138620515836344
"28727",93,"KALYANPUR","GEN",119030,"LAXMI NA. RAI","IND",653,12,0.0054860119297656
"28728",93,"KALYANPUR","GEN",119030,"MANOJ KUMAR","IND",101,37,0.000848525581786104
"28729",93,"KALYANPUR","GEN",119030,"MO. TOHID","IND",2660,6,0.0223473074014954
"28730",93,"KALYANPUR","GEN",119030,"MOHAN SINGH","IND",756,10,0.00635133999831975
"28731",93,"KALYANPUR","GEN",119030,"MUNSHI SAH","IND",106,36,0.000890531798706209
"28733",93,"KALYANPUR","GEN",119030,"PARAS NATH TIWARI","IND",348,21,0.00292363269763925
"28734",93,"KALYANPUR","GEN",119030,"PARIMAL KUMAR","IND",171,28,0.00143661261866756
"28736",93,"KALYANPUR","GEN",119030,"RAGHUVAR RAI","IND",466,17,0.00391497941695371
"28737",93,"KALYANPUR","GEN",119030,"RAJ KUMAR PASWAN","IND",626,13,0.00525917835839704
"28738",93,"KALYANPUR","GEN",119030,"RAJESH PRASAD SINGH","IND",467,16,0.00392338066033773
"28739",93,"KALYANPUR","GEN",119030,"RAM CHANDER SAHNI","IND",429,18,0.00360413341174494
"28740",93,"KALYANPUR","GEN",119030,"RAM KISHORE SAH","IND",70,38,0.000588087036881458
"28741",93,"KALYANPUR","GEN",119030,"RAM SHRESTH PRASAD SINGH","IND",365,20,0.00306645383516761
"28742",93,"KALYANPUR","GEN",119030,"RAM UCHIT MAHTO","IND",183,27,0.00153742753927581
"28744",93,"KALYANPUR","GEN",119030,"RANJAN KUMAR","IND",325,23,0.00273040409980677
"28745",93,"KALYANPUR","GEN",119030,"SHAMBHU SAHNI","IND",315,24,0.00264639166596656
"28747",93,"KALYANPUR","GEN",119030,"UMESH PRASAD RAI","IND",1067,9,0.00896412669075023
"28748",93,"KALYANPUR","GEN",119030,"URAFULL KUMAR THAKUR","IND",146,33,0.00122658153406704
"28749",93,"KALYANPUR","GEN",119030,"VASUDEV SAH","IND",325,22,0.00273040409980677
"28751",93,"KALYANPUR","GEN",119030,"YOGI PRASAD YADAV","IND",154,31,0.00129379148113921
"28755",308,"KANKE","SC",122606,"HARI NAYAK","IND",144,23,0.00117449390731286
"28758",308,"KANKE","SC",122606,"LAXMAN RAM RAVIDAS","IND",295,16,0.00240608126845342
"28759",308,"KANKE","SC",122606,"MAHENDRA RAM","IND",776,11,0.00632921716718595
"28760",308,"KANKE","SC",122606,"MANGTA RAM","IND",241,18,0.0019656460532111
"28762",308,"KANKE","SC",122606,"MAYA DAS","IND",194,20,0.00158230429179649
"28763",308,"KANKE","SC",122606,"MUNENDRA DAS","IND",177,21,0.00144364876107205
"28765",308,"KANKE","SC",122606,"RAGHUNATH NAYAK","IND",640,12,0.00521997292139047
"28767",308,"KANKE","SC",122606,"RAJESH PASWAN","IND",160,22,0.00130499323034762
"28769",308,"KANKE","SC",122606,"RAM CHANDRA NAYAK","IND",330,14,0.00269154853759196
"28773",308,"KANKE","SC",122606,"SHIV RAM PASWAN","IND",243,17,0.00198195846859044
"28774",308,"KANKE","SC",122606,"SUVASH KUMAR RAJAK","IND",237,19,0.00193302122245241
"28776",56,"KANTI","GEN",104602,"ALI RAZA ANSARI","IND",66,32,0.000630963079099826
"28777",56,"KANTI","GEN",104602,"ANJANI KUMAR SINGH","IND",134,20,0.00128104625150571
"28779",56,"KANTI","GEN",104602,"BHUPENDRA RAI","IND",78,29,0.000745683638936158
"28780",56,"KANTI","GEN",104602,"CHANDRA KISHORE CHANCHAL","IND",64,34,0.000611842985793771
"28781",56,"KANTI","GEN",104602,"CHUNU KANT THAKUR","IND",68,31,0.000650083172405881
"28782",56,"KANTI","GEN",104602,"JANARDAN TRIPATHI","IND",79,28,0.000755243685589186
"28783",56,"KANTI","GEN",104602,"KEDAR PRASAD SHAHI","IND",57,37,0.000544922659222577
"28784",56,"KANTI","GEN",104602,"KIRAN SINHA","IND",93,26,0.000889084338731573
"28785",56,"KANTI","GEN",104602,"MAHENDRA ROY","IND",247,13,0.00236133152329783
"28786",56,"KANTI","GEN",104602,"MAHESH KUMAR","IND",264,11,0.00252385231639930
"28787",56,"KANTI","GEN",104602,"MAHESH KUMAR PANDEY","IND",1936,6,0.0185082503202616
"28789",56,"KANTI","GEN",104602,"MOHAMMAD BASHIR","IND",56,38,0.000535362612569549
"28790",56,"KANTI","GEN",104602,"MOHAMMAD MOTIUR RAHMAN","IND",80,27,0.000764803732242213
"28794",56,"KANTI","GEN",104602,"RABI PRATAP SARRAF","IND",44,40,0.000420642052733217
"28795",56,"KANTI","GEN",104602,"RADHIKA DEVI","IND",110,22,0.00105160513183304
"28796",56,"KANTI","GEN",104602,"RAM CHANDRA OJHA","IND",95,25,0.000908204432037628
"28797",56,"KANTI","GEN",104602,"RAM CHANDRA PRASAD SINGH","IND",71,30,0.000678763312364964
"28798",56,"KANTI","GEN",104602,"RAMASHANKER PRASAD SINGH","IND",209,14,0.00199804975048278
"28799",56,"KANTI","GEN",104602,"RAMESH KUMAR","IND",191,17,0.00182596891072828
"28800",56,"KANTI","GEN",104602,"RAMESH KUMAR SINGH","IND",251,12,0.00239957170990994
"28801",56,"KANTI","GEN",104602,"RAMJEE URF SUNIL","IND",64,33,0.000611842985793771
"28802",56,"KANTI","GEN",104602,"SADHU SHARAN SINGH","IND",63,36,0.000602282939140743
"28803",56,"KANTI","GEN",104602,"SAJJAD AHMAD","IND",38,42,0.000363281772815051
"28804",56,"KANTI","GEN",104602,"SANITA SINGH","IND",98,24,0.000936884571996711
"28805",56,"KANTI","GEN",104602,"SANJAY KUMAR","IND",37,43,0.000353721726162024
